"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Israel","ISR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3560028076172","81.3460006713867","79.6709976196289","81.0100021362305","82.0039978027344","82.5630035400391","83.2850036621094","84.4100036621094","84.9550018310547","85.4250030517578","86.1269989013672","86.7929992675781","87.0739974975586","87.1679992675781","87.5400009155273","87.9010009765625","87.9710006713867","88.7779998779297","89.4759979248047","90.1470031738281","90.8300018310547","91.3960037231445","90.9580001831055","91.2990036010742","91.4059982299805","91.1569976806641","91.3730010986328","91.5479965209961","91.7279968261719",
"Italy","ITA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5319976806641","68.3539962768555","69.6829986572266","70.3499984741211","70.9039993286133","72.0240020751953","72.875","73.4039993286133","74.4250030517578","75.1119995117188","75.1839981079102","75.947998046875","76.4229965209961","79.0899963378906","79.3470001220703","79.9540023803711","80.4390029907227","81.2770004272461","82.4629974365234","83.1340026855469","83.0790023803711","83.5670013427734","83.8150024414063","84.197998046875","84.2730026245117","84.5260009765625","84.8369979858398","84.5029983520508","84.7839965820313",
"Jamaica","JAM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8860015869141","72.3649978637695","76.2300033569336","76.1190032958984","75.7779998779297","76.9970016479492","80.0199966430664","81.7910003662109","83.681999206543","84.5490036010742","84.2770004272461","83.7009963989258","84.859001159668","85.7750015258789","86.3150024414063","87.0299987792969","86.3570022583008","86.129997253418","85.9940032958984","85.7610015869141","85.4680023193359","85.4670028686523","85.9629974365234","86.109001159668","86.3949966430664","85.2949981689453","84.6579971313477","85.0709991455078","85.4339981079102",
"Jordan","JOR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.7699966430664","80.8960037231445","81.0380020141602","81.1760025024414","81.4150009155273","81.6989974975586","82.0080032348633","82.286003112793","82.6750030517578","83.0599975585938","83.5390014648438","83.8610000610352","82.9160003662109","81.3219985961914","81.6790008544922","81.7649993896484","81.7089996337891","81.7320022583008","82.0830001831055","82.5490036010742","82.8160018920898","83.2310028076172","83.7419967651367","84.0960006713867","84.536003112793","84.9410018920898","85.3190002441406","85.6510009765625","85.9459991455078",
"Japan","JPN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5220031738281","65.2740020751953","66.5410003662109","67.6060028076172","68.4169998168945","69.0820007324219","69.7320022583008","71.2600021362305","72.1159973144531","72.8949966430664","73.9459991455078","75.3010025024414","76.2490005493164","77.1699981689453","77.8889999389648","78.3619995117188","78.7979965209961","79.306999206543","80.5989990234375","81.2910003662109","81.7679977416992","82.0849990844727","82.2519989013672","82.3190002441406","82.3109970092773","82.7399978637695","82.859001159668","82.8369979858398","83.0619964599609",
"Kazakhstan","KAZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9140014648438","52.1020011901855","52.3170013427734","52.6660003662109","53.0400009155273","53.5309982299805","54.0270004272461","54.5050010681152","54.9659996032715","55.4049987792969","56.0810012817383","55.6220016479492","55.8219985961914","57.648998260498","57.7809982299805","58.3129997253418","58.326000213623","59.3209991455078","60.5069999694824","61.1679992675781","62.3129997253418","63.4010009765625","64.5849990844727","68.0719985961914","71.4189987182617","72.3489990234375","73.1900024414063","73.9410018920898","74.4729995727539",
"Kenya","KEN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9830017089844","35.193000793457","35.4339981079102","35.742000579834","36.109001159668","36.4860000610352","36.7690010070801","37.0530014038086","37.0019989013672","35.6679992675781","34.4459991455078","33.1389999389648","31.8950004577637","30.7339992523193","29.5919990539551","29.4829998016357","29.7320003509521","29.9990005493164","30.4300003051758","31.0249996185303","31.6319999694824","32.273998260498","32.9650001525879","33.6689987182617","34.3720016479492","35.1119995117188","35.9029998779297","36.7480010986328","37.4669990539551",
"Kyrgyz Republic","KGZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","44.1879997253418","44.6790008544922","43.4749984741211","40.3470001220703","41.8660011291504","41.3619995117188","40.8870010375977","38.4249992370605","37.9749984741211","38.1580009460449","43.8969993591309","47.1150016784668","50.4049987792969","52.3969993591309","53.9059982299805","55.1339988708496","55.2369995117188","56.1969985961914","57.0989990234375","58.1609992980957","59.0400009155273","56.0410003662109","53.890998840332","57.265998840332","60.8120002746582","64.8479995727539","65.3259963989258","65.7129974365234",
"Cambodia","KHM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2299995422363","11.3599996566772","11.4630002975464","11.6990003585815","11.7690000534058","12.2069997787476","12.668999671936","13.1999998092651","14.0670003890991","15.4860000610352","18.6940002441406","20.1809997558594","20.9340000152588","22.3740005493164","23.5860004425049","24.7910003662109","26.173999786377","25.7789993286133","25.8490009307861","25.8759994506836","25.7880001068115","28.0389995574951","30.4829998016357","29.0690002441406","31.0729999542236","35.2249984741211","36.5810012817383","37.3429985046387","38.2120018005371",
"Kiribati","KIR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7369995117188","55.2830009460449","58.3889999389648","60.6910018920898","62.3209991455078","64.1029968261719","66.2470016479492","67.2480010986328","68.1650009155273","68.6589965820313","70.1869964599609","71.3470001220703","71.963996887207","72.9860000610352","74.4919967651367","75.390998840332","76.1569976806641","76.8880004882813","78.734001159668","78.7679977416992","78.8629989624023","79.7109985351563","80.3079986572266","80.6589965820313","81.1510009765625","81.9609985351563","81.8410034179688","81.7669982910156","82.0640029907227",
"Kuwait","KWT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6220016479492","96.7460021972656","96.8830032348633","97.0029983520508","97.1380004882813","97.2050018310547","97.2389984130859","97.2779998779297","97.2880020141602","97.3440017700195","97.4179992675781","97.4919967651367","97.6129989624023","97.7020034790039","97.7779998779297","97.4779968261719","97.0459976196289","96.3840026855469","96.375","96.338996887207","96.4499969482422","96.4199981689453","96.3840026855469","96.3649978637695","96.4189987182617","96.5059967041016","96.5120010375977","96.5719985961914","96.620002746582",
"Latin America & Caribbean (excluding high income)","LAC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.0190796007509","72.1965758482609","72.6967955231327","73.4470611800242","73.6970490270286","74.064039419914","73.7951033863307","74.5279109138371","74.1919788339207","74.4548895691509","74.3727724507189","74.5896964034272","74.8973959336981","75.0315994238527","75.0891383713144","75.8868495042529","76.5769782843794","77.1296359272684","78.0907186757614","78.6015389719896","79.152836259246","79.2268212678528","79.9261738853815","80.0826041913001","80.3200915496292","80.6680083005381","80.5932404075207","80.5125224778447","80.752132735948",
"Lao PDR","LAO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.11999988555908","7.2480001449585","7.47800016403198","7.63899993896484","7.90700006484985","8.42500019073486","9.01399993896484","9.75599956512451","10.375","11.1389999389648","11.7819995880127","12.4289999008179","13.1009998321533","14.0179996490479","14.8830003738403","15.3640003204346","16.4610004425049","17.5620002746582","18.636999130249","19.7269992828369","20.5400009155273","21.488000869751","22.4290008544922","23.2059993743896","24.0499992370605","24.7299995422363","25.3889999389648","26.1630001068115","26.8819999694824",
"Lebanon","LBN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.1839981079102","55.3030014038086","55.548999786377","55.8269996643066","56.1290016174316","56.4830017089844","57.048999786377","57.560001373291","58.476001739502","59.2389984130859","59.9930000305176","60.7900009155273","61.4990005493164","62.2200012207031","62.9029998779297","63.6500015258789","64.3249969482422","64.8539962768555","65.4189987182617","65.9869995117188","66.6259994506836","67.2210006713867","67.8059997558594","68.3639984130859","68.9550018310547","69.5660018920898","70.2129974365234","70.8499984741211","71.4420013427734",
"Liberia","LBR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1969985961914","35.0120010375977","34.7280006408691","34.5130004882813","34.2869987487793","35.0299987792969","36.7490005493164","37.9580001831055","39.2019996643066","40.6580009460449","41.0660018920898","41.8190002441406","41.1189994812012","41.701000213623","42.5110015869141","43.4560012817383","44.5289993286133","45.431999206543","46.2430000305176","47.132999420166","48.1609992980957","49.2039985656738","50.3050003051758","50.8650016784668","51.3759994506836","51.8129997253418","52.5190010070801","53.117000579834","53.5709991455078",
"Libya","LBY","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0989990234375","49.4749984741211","49.9020004272461","50.2690010070801","50.7820014953613","51.2560005187988","51.8269996643066","52.5789985656738","53.1590003967285","53.6380004882813","54.4519996643066","54.923999786377","55.476001739502","56.0880012512207","56.6759986877441","57.359001159668","58.1209983825684","58.8289985656738","59.6910018920898","60.3819999694824","61.2220001220703","61.5750007629395","62.4059982299805","63.181999206543","63.9710006713867","64.7080001831055","65.3130035400391","65.9670028686523","66.5469970703125",
