"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Israel","ISR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5580005645752","16.5240001678467","16.6539993286133","17.0499992370605","16.2609996795654","15.9259996414185","15.3009996414185","14.2559995651245","13.6960000991821","13.3280000686646","12.7320003509521","12.0769996643066","11.8629999160767","11.6730003356934","11.326000213623","11.1079998016357","11.1269998550415","10.3990001678467","9.76000022888184","9.15999984741211","8.54399967193604","8.03299999237061","8.36699962615967","8.10999965667725","7.98999977111816","8.28699970245361","8.09200000762939","7.93800020217896","7.77799987792969",
"Italy","ITA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6189994812012","23.0930004119873","23.1219997406006","22.8199996948242","22.6919994354248","22.3649997711182","21.8999996185303","21.5289993286133","21.0590000152588","20.5359992980957","20.4479999542236","20.1200008392334","19.882999420166","17.75","17.3889999389648","16.7220001220703","16.5030002593994","15.8889999389648","14.8699998855591","14.1450004577637","14.2799997329712","13.8509998321533","13.7489995956421","13.3900003433228","13.2869997024536","12.9540004730225","12.8090000152588","13.0979995727539","12.8929996490479",
"Jamaica","JAM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9040002822876","11.6029996871948","11.6319999694824","11.6680002212524","12.4779996871948","11.746000289917","9.90799999237061","8.44600009918213","7.46799993515015","6.21700000762939","6.12400007247925","6.46999979019165","6.33099985122681","5.42399978637695","5.24100017547607","4.6399998664856","5.16099977493286","5.48999977111816","5.77799987792969","6.14200019836426","6.54899978637695","6.51000022888184","5.90700006484985","5.91699981689453","5.67199993133545","6.03900003433228","6.15500020980835","6.01300001144409","6.00899982452393",
"Jordan","JOR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4729995727539","15.375","15.2189998626709","15.1059999465942","14.8870000839233","14.6199998855591","14.3629999160767","14.1540002822876","13.8459997177124","13.5530004501343","13.1979999542236","12.9930000305176","15.0109996795654","17.3460006713867","17.0429992675781","16.9969997406006","17.0639991760254","17.0370006561279","16.7119998931885","16.2709999084473","16.0090007781982","15.6099996566772","15.1490001678467","14.8159999847412","14.3999996185303","14.0200004577637","13.6759996414185","13.3730001449585","13.1020002365112",
"Japan","JPN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6989994049072","27.4370002746582","26.6840000152588","25.8169994354248","25.0890007019043","24.6630001068115","24.2450008392334","22.7679996490479","22.128999710083","21.5580005645752","20.7719993591309","19.7409992218018","18.9309997558594","18.1459999084473","17.5559997558594","17.1940002441406","16.8700008392334","16.4659996032715","15.3050003051758","14.8109998703003","14.5179996490479","14.3760004043579","14.3610000610352","14.3780002593994","14.4659996032715","14.2130002975464","14.1479997634888","14.1440000534058","13.996000289917",
"Kazakhstan","KAZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3190002441406","10.1770000457764","10.0109996795654","9.85700035095215","9.66100025177002","9.55900001525879","9.5019998550415","9.42099952697754","9.47399997711182","9.59500026702881","9.73400020599365","9.70400047302246","10.1709995269775","10.3940000534058","10.9020004272461","11.5299997329712","11.9670000076294","11.5299997329712","11.1110000610352","11.4259996414185","11.4250001907349","11.6009998321533","12.1820001602173","11.8739995956421","11.4899997711182","11.4809999465942","11.3760004043579","11.2910003662109","11.2320003509521",
"Kenya","KEN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8979997634888","10.7170000076294","10.5089998245239","10.3059997558594","10.0699996948242","9.77700042724609","9.26099967956543","8.71100044250488","8.02000045776367","6.45499992370605","5.22800016403198","4.19700002670288","3.40000009536743","2.79299998283386","2.29299998283386","2.13000011444092","2.02099990844727","1.90900003910065","1.85399997234344","1.84300005435944","1.83399999141693","1.83000004291534","1.83899998664856","1.85300004482269","1.875","1.90299999713898","1.93299996852875","1.97300004959106","2",
"Kyrgyz Republic","KGZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2439994812012","17.1280002593994","16.3519992828369","14.7589998245239","12.5380001068115","10.7620000839233","9.98700046539307","10.2069997787476","8.36800003051758","7.24100017547607","7.05299997329712","7.42899990081787","9.89700031280518","10.9090003967285","10.2629995346069","10.7390003204346","10.9809999465942","10.9759998321533","11.0559997558594","11.0989999771118","11.2419996261597","11.3719997406006","11.03600025177","11.6389999389648","10.7849998474121","11.3590002059937","12.9060001373291","13.5509996414185","14.0799999237061",
"Cambodia","KHM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.46299982070923","7.60699987411499","7.6230001449585","6.73600006103516","7","7.26300001144409","7.46600008010864","7.81400012969971","8.64999961853027","9.71300029754639","12.7220001220703","12.8999996185303","12.9879999160767","13.4540004730225","13.746000289917","14.0690002441406","14.2709999084473","15.2110004425049","16.048999786377","16.4479999542236","16.9409999847412","17.6340007781982","18.5949993133545","23.6079998016357","24.2999992370605","24.3959999084473","25.8269996643066","26.8649997711182","27.382999420166",
"Kiribati","KIR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2350006103516","27.9740009307861","25.4379997253418","24.2929992675781","23.632999420166","22.7210006713867","20.988000869751","18.4549999237061","18.8560009002686","19.0949993133545","18.5049991607666","17.9829998016357","17.8920001983643","17.7609996795654","16.5809993743896","15.9739999771118","15.5729999542236","15.1850004196167","13.7530002593994","14.3529996871948","14.3830003738403","13.9650001525879","13.5860004425049","13.7119998931885","13.746000289917","13.3149995803833","13.6879997253418","13.4899997711182","13.3249998092651",
"Kuwait","KWT","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32100009918213","3.19899988174438","3.06599998474121","2.94899988174438","2.81699991226196","2.74900007247925","2.71399998664856","2.67400002479553","2.66199994087219","2.60500001907349","2.53200006484985","2.45799994468689","2.33800005912781","2.24900007247925","2.17400002479553","2.47499990463257","2.90700006484985","3.5699999332428","3.5789999961853","3.61500000953674","3.50600004196167","3.53699994087219","3.57500004768372","3.59599995613098","3.54299998283386","3.45900011062622","3.45499992370605","3.3970000743866","3.34999990463257",
"Latin America & Caribbean (excluding high income)","LAC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0317364481855","16.6853423901948","16.2031706336818","15.632599755879","15.2373090044186","15.3105594596086","15.2540601805424","15.263886536869","15.1834319035115","15.0429584039948","14.6246644790672","14.2672679014571","14.0689384525955","13.9471787781537","13.997056108812","13.7756376518565","13.8307307077882","13.8783893294884","13.3194059811769","13.0012428141893","12.6849470897658","12.8617622940784","12.4760374477696","12.4142575217979","12.350748712091","11.9653638540336","12.0513601428147","12.1288659768758","11.9216359390223",
"Lao PDR","LAO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34299993515015","2.39000010490417","2.46499991416931","2.5789999961853","2.72300004959106","2.90300011634827","3.07599997520447","3.24300003051758","3.43499994277954","3.62199997901917","3.83400011062622","4.04300022125244","4.27299976348877","4.55000019073486","4.84999990463257","5.16900014877319","5.57399988174438","5.97200012207031","6.35699987411499","6.69399976730347","7.0310001373291","7.34499979019165","7.6560001373291","7.92199993133545","8.14500045776367","8.3149995803833","8.52299976348877","8.69900035858154","8.83899974822998",
"Lebanon","LBN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.511999130249","22.5359992980957","22.3770008087158","22.2099990844727","22.048999786377","21.9619998931885","21.6380004882813","21.378999710083","20.9050006866455","20.4839992523193","20.0279998779297","19.5069999694824","19.048999786377","18.7310009002686","18.3369998931885","17.9729995727539","17.9349994659424","17.9419994354248","17.8680000305176","17.6380004882813","17.1459999084473","16.6760005950928","16.2439994812012","15.8070001602173","15.4069995880127","15.0909996032715","14.7720003128052","14.496000289917","14.246000289917",
"Liberia","LBR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.23999977111816","5.94000005722046","5.6230001449585","5.33500003814697","5.12400007247925","5.10599994659424","5.44600009918213","5.64099979400635","5.77199983596802","6.00899982452393","6.08199977874756","6.05499982833862","5.46299982070923","5.41200017929077","5.38399982452393","5.42000007629395","5.47800016403198","5.4689998626709","5.42799997329712","5.41200017929077","5.44999980926514","5.48799991607666","5.53999996185303","5.43699979782104","5.32200002670288","5.19399976730347","5.12400007247925","5.04300022125244","4.93900012969971",
"Libya","LBY","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.496000289917","18.2940006256104","18.0480003356934","17.8509998321533","17.4990005493164","17.2660007476807","17.0240001678467","16.7560005187988","16.4640007019043","16.2029991149902","15.7679996490479","15.3719997406006","15.4469995498657","15.2729997634888","15.3129997253418","15.2229995727539","15.1549997329712","14.9650001525879","14.8940000534058","14.7309999465942","12.91100025177","13.7729997634888","13.206000328064","12.5030002593994","12.0310001373291","11.7440004348755","11.9680004119873","11.9709997177124","11.5080003738403",
